"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"27/07/2022";"0800";"12,1";"12,5";"11,9";"95,0";"";"";"";"";"";"";"982,2";"";"0,0";"180,0";"1,2";"";"0,0"
"27/07/2022";"0900";"11,5";"11,9";"11,3";"96,0";"";"";"";"";"";"";"982,3";"";"0,0";"135,0";"0,8";"";"0,0"
"27/07/2022";"1000";"11,1";"11,3";"10,9";"97,0";"";"";"";"";"";"";"982,8";"";"0,0";"135,0";"1,0";"";"0,0"
"27/07/2022";"1100";"11,5";"12,4";"11,0";"98,0";"";"";"";"";"";"";"983,5";"";"0,0";"315,0";"1,2";"109,80";"0,0"
"27/07/2022";"1200";"14,5";"17,2";"12,6";"93,0";"";"";"";"";"";"";"984,0";"";"0,0";"0,0";"0,9";"613,80";"0,0"
"27/07/2022";"1300";"20,0";"21,3";"18,1";"73,0";"";"";"";"";"";"";"984,5";"";"1,0";"90,0";"4,3";"1195,20";"0,0"
"27/07/2022";"1400";"22,7";"23,9";"21,4";"62,0";"";"";"";"";"";"";"984,6";"";"2,0";"45,0";"4,8";"1679,40";"0,0"
"27/07/2022";"1500";"25,0";"25,9";"23,9";"55,0";"";"";"";"";"";"";"984,0";"";"3,0";"45,0";"5,7";"2106,90";"0,0"
"27/07/2022";"1600";"27,2";"28,3";"26,2";"49,0";"";"";"";"";"";"";"983,0";"";"2,0";"45,0";"5,0";"2253,60";"0,0"
"27/07/2022";"1700";"28,5";"28,9";"28,0";"45,0";"";"";"";"";"";"";"981,7";"";"3,0";"0,0";"6,7";"2232,00";"0,0"
"27/07/2022";"1800";"29,4";"30,0";"28,9";"43,0";"";"";"";"";"";"";"980,6";"";"2,0";"0,0";"7,2";"1990,80";"0,0"
"27/07/2022";"1900";"29,6";"29,9";"29,4";"41,0";"";"";"";"";"";"";"979,8";"";"2,0";"0,0";"4,9";"1356,30";"0,0"
"27/07/2022";"2000";"29,2";"29,7";"28,6";"43,0";"";"";"";"";"";"";"979,4";"";"1,0";"0,0";"3,7";"848,70";"0,0"
"27/07/2022";"2100";"27,3";"28,4";"24,1";"50,0";"";"";"";"";"";"";"979,1";"";"0,0";"0,0";"2,4";"278,10";"0,0"
"27/07/2022";"2200";"20,6";"22,3";"19,5";"81,0";"";"";"";"";"";"";"978,9";"";"0,0";"0,0";"0,9";"7,20";"0,0"
"27/07/2022";"2300";"19,0";"19,7";"18,2";"81,0";"";"";"";"";"";"";"979,0";"";"0,0";"180,0";"1,4";"";"0,0"
"28/07/2022";"0000";"17,2";"18,0";"16,7";"84,0";"";"";"";"";"";"";"979,6";"";"0,0";"180,0";"1,4";"";"0,0"
"28/07/2022";"0100";"16,3";"16,8";"15,6";"87,0";"";"";"";"";"";"";"979,8";"";"0,0";"180,0";"1,2";"";"0,0"
"28/07/2022";"0200";"15,4";"15,6";"15,2";"90,0";"";"";"";"";"";"";"979,7";"";"0,0";"180,0";"1,0";"";"0,0"
"28/07/2022";"0300";"14,5";"14,9";"14,3";"91,0";"";"";"";"";"";"";"979,7";"";"0,0";"180,0";"1,0";"";"0,0"
"28/07/2022";"0400";"14,0";"14,5";"13,8";"92,0";"";"";"";"";"";"";"979,6";"";"0,0";"225,0";"0,9";"";"0,0"
"28/07/2022";"0500";"14,3";"15,1";"13,9";"91,0";"";"";"";"";"";"";"979,6";"";"0,0";"180,0";"2,0";"";"0,0"
"28/07/2022";"0600";"14,9";"15,8";"14,3";"89,0";"";"";"";"";"";"";"979,2";"";"0,0";"0,0";"1,2";"1,80";"0,0"
"28/07/2022";"0700";"14,4";"15,7";"13,7";"90,0";"";"";"";"";"";"";"978,8";"";"0,0";"0,0";"1,4";"1,80";"0,0"
"28/07/2022";"0800";"13,1";"13,7";"12,8";"94,0";"";"";"";"";"";"";"978,7";"";"0,0";"315,0";"1,0";"0,90";"0,0"
"28/07/2022";"0900";"12,6";"13,0";"12,2";"96,0";"";"";"";"";"";"";"978,5";"";"0,0";"180,0";"0,7";"2,70";"0,0"
"28/07/2022";"1000";"12,3";"12,5";"12,2";"96,0";"";"";"";"";"";"";"978,5";"";"0,0";"180,0";"0,8";"0,90";"0,0"
"28/07/2022";"1100";"12,6";"13,8";"12,2";"97,0";"";"";"";"";"";"";"978,8";"";"0,0";"315,0";"1,4";"89,10";"0,0"
"28/07/2022";"1200";"15,7";"17,8";"14,0";"92,0";"";"";"";"";"";"";"979,1";"";"0,0";"0,0";"0,9";"535,50";"0,0"
"28/07/2022";"1300";"19,9";"21,6";"18,4";"75,0";"";"";"";"";"";"";"979,3";"";"2,0";"90,0";"4,2";"761,40";"0,0"
"28/07/2022";"1400";"23,3";"24,7";"21,8";"61,0";"";"";"";"";"";"";"979,3";"";"2,0";"45,0";"4,2";"1076,40";"0,0"
"28/07/2022";"1500";"25,6";"26,5";"25,1";"54,0";"";"";"";"";"";"";"979,0";"";"2,0";"0,0";"4,6";"1291,50";"0,0"
"28/07/2022";"1600";"28,5";"29,4";"27,1";"45,0";"";"";"";"";"";"";"977,8";"";"3,0";"0,0";"7,2";"1344,60";"0,0"
"28/07/2022";"1700";"29,8";"30,2";"29,4";"40,0";"";"";"";"";"";"";"976,5";"";"3,0";"0,0";"7,0";"1258,20";"0,0"
"28/07/2022";"1800";"30,2";"30,8";"29,8";"41,0";"";"";"";"";"";"";"975,5";"";"3,0";"0,0";"7,0";"1086,30";"0,0"
"28/07/2022";"1900";"31,0";"31,4";"30,7";"38,0";"";"";"";"";"";"";"974,7";"";"3,0";"0,0";"8,4";"803,70";"0,0"
"28/07/2022";"2000";"31,0";"31,4";"30,8";"36,0";"";"";"";"";"";"";"974,6";"";"2,0";"0,0";"5,3";"460,80";"0,0"
"28/07/2022";"2100";"29,7";"30,6";"28,4";"41,0";"";"";"";"";"";"";"974,4";"";"1,0";"0,0";"3,1";"156,60";"0,0"
"28/07/2022";"2200";"24,6";"27,2";"22,7";"59,0";"";"";"";"";"";"";"974,3";"";"0,0";"0,0";"3,2";"5,40";"0,0"
"28/07/2022";"2300";"22,6";"24,4";"21,3";"63,0";"";"";"";"";"";"";"975,0";"";"0,0";"135,0";"2,5";"";"0,0"
"29/07/2022";"0000";"19,6";"20,9";"18,5";"73,0";"";"";"";"";"";"";"975,6";"";"0,0";"180,0";"1,3";"";"0,0"
"29/07/2022";"0100";"20,7";"23,4";"18,3";"69,0";"";"";"";"";"";"";"976,3";"";"2,0";"225,0";"5,3";"";"0,0"
"29/07/2022";"0200";"20,8";"22,9";"20,0";"69,0";"";"";"";"";"";"";"976,6";"";"1,0";"180,0";"4,2";"";"0,0"
"29/07/2022";"0300";"22,5";"23,1";"22,0";"72,0";"";"";"";"";"";"";"977,3";"";"5,0";"225,0";"8,4";"";"0,0"
"29/07/2022";"0400";"21,4";"21,8";"21,0";"80,0";"";"";"";"";"";"";"977,9";"";"5,0";"225,0";"8,9";"";"0,0"
"29/07/2022";"0500";"20,6";"20,9";"20,3";"79,0";"";"";"";"";"";"";"978,2";"";"7,0";"225,0";"10,8";"";"0,0"
"29/07/2022";"0600";"20,2";"20,4";"19,9";"76,0";"";"";"";"";"";"";"978,2";"";"5,0";"180,0";"8,5";"0,90";"0,0"
"29/07/2022";"0700";"19,5";"19,9";"19,0";"66,0";"";"";"";"";"";"";"978,6";"";"6,0";"225,0";"10,1";"";"0,0"
"29/07/2022";"0800";"18,4";"18,9";"17,9";"71,0";"";"";"";"";"";"";"979,0";"";"6,0";"225,0";"9,6";"";"0,0"
"29/07/2022";"0900";"15,5";"17,4";"14,4";"87,0";"";"";"";"";"";"";"980,4";"";"7,0";"225,0";"11,8";"0,90";"3,8"
"29/07/2022";"1000";"13,7";"14,4";"13,1";"93,0";"";"";"";"";"";"";"981,4";"";"5,0";"225,0";"9,7";"0,90";"1,6"
"29/07/2022";"1100";"12,9";"13,2";"12,8";"93,0";"";"";"";"";"";"";"982,4";"";"3,0";"225,0";"6,6";"36,90";"0,0"
"29/07/2022";"1200";"13,0";"13,3";"12,8";"92,0";"";"";"";"";"";"";"983,4";"";"4,0";"225,0";"7,3";"415,80";"0,0"
"29/07/2022";"1300";"13,6";"14,3";"13,1";"86,0";"";"";"";"";"";"";"983,8";"";"5,0";"225,0";"7,9";"1141,20";"0,0"
"29/07/2022";"1400";"14,7";"15,3";"14,1";"76,0";"";"";"";"";"";"";"984,1";"";"4,0";"180,0";"8,2";"1947,60";"0,0"
"29/07/2022";"1500";"15,8";"16,4";"15,2";"62,0";"";"";"";"";"";"";"984,1";"";"5,0";"180,0";"8,0";"2320,20";"0,0"
"29/07/2022";"1600";"16,9";"17,7";"16,3";"53,0";"";"";"";"";"";"";"983,6";"";"5,0";"180,0";"7,5";"2485,80";"0,0"
"29/07/2022";"1700";"17,8";"18,3";"17,4";"51,0";"";"";"";"";"";"";"982,8";"";"4,0";"225,0";"8,1";"2421,90";"0,0"
"29/07/2022";"1800";"18,6";"18,9";"18,3";"44,0";"";"";"";"";"";"";"982,3";"";"5,0";"180,0";"9,0";"2154,60";"0,0"
"29/07/2022";"1900";"18,4";"18,9";"18,0";"46,0";"";"";"";"";"";"";"982,1";"";"4,0";"225,0";"7,3";"1690,20";"0,0"
"29/07/2022";"2000";"17,9";"18,3";"17,6";"47,0";"";"";"";"";"";"";"982,1";"";"4,0";"225,0";"7,6";"1087,20";"0,0"
"29/07/2022";"2100";"16,4";"17,5";"15,1";"52,0";"";"";"";"";"";"";"982,4";"";"4,0";"225,0";"6,6";"414,00";"0,0"
"29/07/2022";"2200";"13,2";"14,4";"12,2";"68,0";"";"";"";"";"";"";"982,6";"";"3,0";"225,0";"4,6";"11,70";"0,0"
"29/07/2022";"2300";"11,7";"12,2";"11,3";"75,0";"";"";"";"";"";"";"982,8";"";"3,0";"225,0";"5,1";"";"0,0"
"30/07/2022";"0000";"10,0";"11,1";"9,3";"82,0";"";"";"";"";"";"";"983,2";"";"2,0";"180,0";"3,2";"";"0,0"
"30/07/2022";"0100";"8,4";"9,2";"7,6";"88,0";"";"";"";"";"";"";"983,9";"";"2,0";"180,0";"2,8";"0,90";"0,0"
"30/07/2022";"0200";"6,9";"7,8";"6,5";"92,0";"";"";"";"";"";"";"984,2";"";"1,0";"180,0";"2,4";"";"0,0"
"30/07/2022";"0300";"6,6";"6,8";"6,4";"93,0";"";"";"";"";"";"";"984,0";"";"2,0";"180,0";"3,0";"";"0,0"
"30/07/2022";"0400";"6,5";"6,7";"6,3";"92,0";"";"";"";"";"";"";"984,0";"";"3,0";"180,0";"3,6";"";"0,0"
"30/07/2022";"0500";"6,8";"7,1";"6,6";"91,0";"";"";"";"";"";"";"983,6";"";"2,0";"180,0";"3,2";"";"0,0"
"30/07/2022";"0600";"6,4";"6,7";"6,0";"93,0";"";"";"";"";"";"";"983,1";"";"2,0";"180,0";"2,8";"";"0,0"
"30/07/2022";"0700";"5,2";"5,8";"5,1";"96,0";"";"";"";"";"";"";"982,5";"";"1,0";"180,0";"2,6";"";"0,0"
"30/07/2022";"0800";"4,5";"4,7";"4,1";"97,0";"";"";"";"";"";"";"982,2";"";"1,0";"180,0";"2,4";"";"0,0"
"30/07/2022";"0900";"4,5";"5,7";"3,5";"96,0";"";"";"";"";"";"";"982,5";"";"0,0";"135,0";"2,2";"";"0,0"
"30/07/2022";"1000";"3,6";"4,4";"3,1";"97,0";"";"";"";"";"";"";"982,7";"";"0,0";"270,0";"1,4";"1,20";"0,0"
"30/07/2022";"1100";"3,0";"3,9";"2,6";"99,0";"";"";"";"";"";"";"983,1";"";"0,0";"180,0";"1,2";"145,80";"0,0"
"30/07/2022";"1200";"6,6";"9,3";"4,3";"96,0";"";"";"";"";"";"";"984,0";"";"0,0";"90,0";"0,7";"769,50";"0,0"
"30/07/2022";"1300";"11,7";"13,1";"9,9";"80,0";"";"";"";"";"";"";"984,5";"";"0,0";"90,0";"2,9";"1408,50";"0,0"
"30/07/2022";"1400";"14,7";"16,3";"13,4";"68,0";"";"";"";"";"";"";"984,9";"";"2,0";"90,0";"4,2";"1953,00";"0,0"
"30/07/2022";"1500";"17,3";"18,3";"16,1";"55,0";"";"";"";"";"";"";"984,5";"";"2,0";"90,0";"4,8";"2324,70";"0,0"
"30/07/2022";"1600";"19,3";"20,3";"18,3";"46,0";"";"";"";"";"";"";"983,8";"";"2,0";"90,0";"5,1";"2501,10";"0,0"
"30/07/2022";"1700";"20,7";"21,4";"20,3";"38,0";"";"";"";"";"";"";"982,9";"";"1,0";"90,0";"3,7";"2445,30";"0,0"
"30/07/2022";"1800";"21,7";"22,2";"21,3";"36,0";"";"";"";"";"";"";"982,3";"";"1,0";"45,0";"3,8";"2173,50";"0,0"
"30/07/2022";"1900";"22,1";"22,6";"21,8";"36,0";"";"";"";"";"";"";"981,6";"";"1,0";"45,0";"4,0";"1707,30";"0,0"
"30/07/2022";"2000";"21,9";"22,4";"21,5";"38,0";"";"";"";"";"";"";"981,2";"";"1,0";"90,0";"3,1";"1103,40";"0,0"
"30/07/2022";"2100";"20,8";"21,8";"19,5";"41,0";"";"";"";"";"";"";"981,3";"";"1,0";"90,0";"2,4";"426,60";"0,0"
"30/07/2022";"2200";"13,9";"18,1";"11,5";"79,0";"";"";"";"";"";"";"981,1";"";"0,0";"0,0";"1,4";"10,80";"0,0"
"30/07/2022";"2300";"11,2";"11,6";"10,8";"82,0";"";"";"";"";"";"";"981,3";"";"0,0";"180,0";"1,3";"";"0,0"
"31/07/2022";"0000";"9,5";"10,4";"9,1";"86,0";"";"";"";"";"";"";"981,6";"";"0,0";"180,0";"1,2";"";"0,0"
"31/07/2022";"0100";"8,4";"9,1";"7,9";"89,0";"";"";"";"";"";"";"981,8";"";"0,0";"180,0";"1,6";"";"0,0"
"31/07/2022";"0200";"7,4";"7,9";"7,2";"91,0";"";"";"";"";"";"";"982,0";"";"0,0";"180,0";"1,1";"1,20";"0,0"
"31/07/2022";"0300";"6,6";"7,3";"6,1";"93,0";"";"";"";"";"";"";"982,2";"";"0,0";"270,0";"1,6";"";"0,0"
"31/07/2022";"0400";"5,7";"6,1";"5,4";"96,0";"";"";"";"";"";"";"982,2";"";"0,0";"270,0";"0,9";"";"0,0"
"31/07/2022";"0500";"5,1";"5,4";"4,7";"96,0";"";"";"";"";"";"";"982,1";"";"0,0";"180,0";"1,1";"";"0,0"
"31/07/2022";"0600";"4,7";"4,8";"4,4";"96,0";"";"";"";"";"";"";"981,8";"";"0,0";"180,0";"1,1";"";"0,0"
"31/07/2022";"0700";"4,1";"4,7";"3,6";"97,0";"";"";"";"";"";"";"981,4";"";"0,0";"315,0";"0,8";"";"0,0"
"31/07/2022";"0800";"3,9";"4,1";"3,7";"98,0";"";"";"";"";"";"";"981,2";"";"0,0";"225,0";"1,2";"";"0,0"
"31/07/2022";"0900";"4,4";"5,0";"4,0";"98,0";"";"";"";"";"";"";"981,2";"";"0,0";"315,0";"1,3";"";"0,0"
"31/07/2022";"1000";"4,9";"6,8";"4,0";"96,0";"";"";"";"";"";"";"981,6";"";"0,0";"0,0";"1,3";"";"0,0"
"31/07/2022";"1100";"8,5";"8,9";"8,2";"88,0";"";"";"";"";"";"";"982,3";"";"0,0";"45,0";"1,5";"129,60";"0,0"
"31/07/2022";"1200";"10,7";"13,8";"8,4";"90,0";"";"";"";"";"";"";"983,1";"";"0,0";"315,0";"2,2";"699,30";"0,0"
"31/07/2022";"1300";"14,9";"16,0";"13,7";"73,0";"";"";"";"";"";"";"984,0";"";"2,0";"90,0";"4,9";"1314,90";"0,0"
"31/07/2022";"1400";"17,7";"18,9";"16,5";"61,0";"";"";"";"";"";"";"984,4";"";"3,0";"45,0";"6,5";"1836,90";"0,0"
"31/07/2022";"1500";"20,0";"21,2";"18,8";"55,0";"";"";"";"";"";"";"983,8";"";"2,0";"45,0";"4,7";"2218,50";"0,0"
"31/07/2022";"1600";"22,6";"23,5";"21,6";"48,0";"";"";"";"";"";"";"983,1";"";"2,0";"45,0";"5,0";"2385,90";"0,0"
"31/07/2022";"1700";"24,5";"25,4";"23,8";"44,0";"";"";"";"";"";"";"982,2";"";"2,0";"0,0";"5,8";"2338,20";"0,0"
"31/07/2022";"1800";"25,7";"26,2";"25,3";"41,0";"";"";"";"";"";"";"981,4";"";"2,0";"0,0";"5,1";"2065,50";"0,0"
"31/07/2022";"1900";"26,5";"26,9";"26,0";"39,0";"";"";"";"";"";"";"980,9";"";"1,0";"0,0";"3,4";"1619,10";"0,0"
"31/07/2022";"2000";"26,8";"27,1";"26,3";"39,0";"";"";"";"";"";"";"980,5";"";"1,0";"0,0";"2,4";"1035,00";"0,0"
"31/07/2022";"2100";"25,4";"26,7";"23,2";"45,0";"";"";"";"";"";"";"980,3";"";"0,0";"0,0";"1,1";"367,20";"0,0"
"31/07/2022";"2200";"18,1";"20,0";"16,8";"80,0";"";"";"";"";"";"";"980,4";"";"0,0";"0,0";"2,2";"9,90";"0,0"
"31/07/2022";"2300";"15,9";"16,6";"15,1";"84,0";"";"";"";"";"";"";"980,6";"";"0,0";"180,0";"1,1";"";"0,0"
"01/08/2022";"0000";"14,0";"14,7";"13,3";"87,0";"";"";"";"";"";"";"981,0";"";"0,0";"180,0";"1,4";"1,80";"0,0"
"01/08/2022";"0100";"13,1";"13,4";"12,9";"89,0";"";"";"";"";"";"";"981,1";"";"0,0";"180,0";"1,7";"0,90";"0,0"
"01/08/2022";"0200";"12,8";"13,0";"12,6";"89,0";"";"";"";"";"";"";"981,3";"";"0,0";"180,0";"1,5";"";"0,0"
"01/08/2022";"0300";"12,1";"12,4";"12,0";"92,0";"";"";"";"";"";"";"981,5";"";"0,0";"180,0";"2,0";"";"0,0"
"01/08/2022";"0400";"12,4";"12,8";"12,1";"92,0";"";"";"";"";"";"";"981,4";"";"0,0";"180,0";"1,7";"";"0,0"
"01/08/2022";"0500";"12,6";"12,8";"12,4";"96,0";"";"";"";"";"";"";"981,2";"";"0,0";"0,0";"0,8";"";"0,0"
"01/08/2022";"0600";"12,6";"13,0";"12,4";"96,0";"";"";"";"";"";"";"981,0";"";"0,0";"0,0";"1,2";"";"0,0"
"01/08/2022";"0700";"13,6";"14,5";"12,9";"93,0";"";"";"";"";"";"";"980,6";"";"0,0";"315,0";"1,7";"";"0,0"
"01/08/2022";"0800";"15,5";"15,8";"15,2";"80,0";"";"";"";"";"";"";"980,1";"";"0,0";"135,0";"2,0";"";"0,0"
"01/08/2022";"0900";"13,8";"14,7";"13,3";"90,0";"";"";"";"";"";"";"980,0";"";"0,0";"0,0";"2,0";"";"0,0"
"01/08/2022";"1000";"13,9";"14,6";"13,2";"89,0";"";"";"";"";"";"";"980,5";"";"1,0";"315,0";"2,2";"0,90";"0,0"
"01/08/2022";"1100";"14,5";"15,5";"13,5";"87,0";"";"";"";"";"";"";"980,9";"";"0,0";"45,0";"1,1";"60,30";"0,0"
"01/08/2022";"1200";"16,9";"17,8";"15,9";"79,0";"";"";"";"";"";"";"981,6";"";"1,0";"135,0";"2,5";"297,90";"0,0"
"01/08/2022";"1300";"19,1";"20,1";"18,1";"72,0";"";"";"";"";"";"";"982,4";"";"1,0";"135,0";"3,5";"585,00";"0,0"
"01/08/2022";"1400";"21,5";"23,1";"20,4";"63,0";"";"";"";"";"";"";"982,6";"";"2,0";"45,0";"4,5";"1431,00";"0,0"
"01/08/2022";"1500";"23,5";"24,6";"22,9";"55,0";"";"";"";"";"";"";"982,2";"";"2,0";"45,0";"4,6";"1778,40";"0,0"
"01/08/2022";"1600";"25,2";"25,7";"24,8";"51,0";"";"";"";"";"";"";"981,7";"";"2,0";"45,0";"5,3";"2050,20";"0,0"
"01/08/2022";"1700";"26,3";"26,9";"25,6";"50,0";"";"";"";"";"";"";"980,7";"";"2,0";"45,0";"5,9";"2138,40";"0,0"
"01/08/2022";"1800";"27,4";"28,3";"26,6";"48,0";"";"";"";"";"";"";"979,9";"";"1,0";"0,0";"4,2";"1678,50";"0,0"
"01/08/2022";"1900";"28,7";"29,4";"28,5";"44,0";"";"";"";"";"";"";"979,5";"";"1,0";"0,0";"3,1";"1528,20";"0,0"
"01/08/2022";"2000";"28,2";"28,7";"27,5";"46,0";"";"";"";"";"";"";"979,2";"";"1,0";"90,0";"3,0";"772,20";"0,0"
"01/08/2022";"2100";"26,9";"28,0";"25,6";"52,0";"";"";"";"";"";"";"978,9";"";"0,0";"135,0";"1,7";"272,70";"0,0"
"01/08/2022";"2200";"22,3";"24,6";"20,5";"64,0";"";"";"";"";"";"";"978,9";"";"0,0";"180,0";"1,5";"9,90";"0,0"
"01/08/2022";"2300";"19,2";"20,2";"18,4";"73,0";"";"";"";"";"";"";"979,1";"";"0,0";"180,0";"1,3";"";"0,0"
"02/08/2022";"0000";"20,9";"21,3";"20,0";"65,0";"";"";"";"";"";"";"979,5";"";"1,0";"180,0";"2,1";"0,90";"0,0"
"02/08/2022";"0100";"20,8";"21,2";"20,5";"67,0";"";"";"";"";"";"";"979,8";"";"1,0";"180,0";"2,5";"";"0,0"
"02/08/2022";"0200";"21,3";"21,6";"21,1";"68,0";"";"";"";"";"";"";"980,1";"";"1,0";"180,0";"1,8";"";"0,0"
"02/08/2022";"0300";"21,0";"21,2";"20,9";"68,0";"";"";"";"";"";"";"980,1";"";"1,0";"135,0";"3,0";"";"0,0"
"02/08/2022";"0400";"20,0";"21,0";"19,3";"72,0";"";"";"";"";"";"";"980,1";"";"0,0";"135,0";"2,8";"";"0,0"
"02/08/2022";"0500";"19,0";"19,7";"18,4";"75,0";"";"";"";"";"";"";"980,1";"";"0,0";"315,0";"2,3";"0,90";"0,0"
"02/08/2022";"0600";"18,6";"19,0";"18,0";"77,0";"";"";"";"";"";"";"979,6";"";"0,0";"180,0";"2,1";"";"0,0"
"02/08/2022";"0700";"18,8";"19,1";"18,2";"75,0";"";"";"";"";"";"";"979,4";"";"0,0";"180,0";"2,1";"";"0,0"
"02/08/2022";"0800";"17,9";"19,3";"17,2";"80,0";"";"";"";"";"";"";"979,6";"";"0,0";"0,0";"1,5";"";"0,0"
"02/08/2022";"0900";"18,0";"18,9";"17,5";"80,0";"";"";"";"";"";"";"979,7";"";"0,0";"135,0";"1,4";"";"0,0"
"02/08/2022";"1000";"18,5";"19,3";"17,2";"77,0";"";"";"";"";"";"";"980,2";"";"1,0";"135,0";"2,5";"";"0,0"
"02/08/2022";"1100";"19,1";"19,4";"18,8";"75,0";"";"";"";"";"";"";"980,8";"";"0,0";"180,0";"1,5";"27,00";"0,0"
"02/08/2022";"1200";"18,5";"19,2";"18,1";"81,0";"";"";"";"";"";"";"981,5";"";"1,0";"0,0";"2,9";"177,30";"0,0"
"02/08/2022";"1300";"19,8";"20,8";"18,6";"79,0";"";"";"";"";"";"";"981,9";"";"0,0";"315,0";"1,9";"455,40";"0,0"
"02/08/2022";"1400";"22,0";"22,7";"21,3";"68,0";"";"";"";"";"";"";"982,2";"";"1,0";"45,0";"4,3";"578,70";"0,0"
"02/08/2022";"1500";"24,1";"25,6";"22,9";"60,0";"";"";"";"";"";"";"982,0";"";"3,0";"45,0";"7,6";"1443,60";"0,0"
"02/08/2022";"1600";"26,9";"28,2";"25,9";"52,0";"";"";"";"";"";"";"981,5";"";"4,0";"45,0";"6,6";"2088,00";"0,0"
"02/08/2022";"1700";"28,8";"29,6";"28,3";"44,0";"";"";"";"";"";"";"980,5";"";"4,0";"45,0";"8,2";"1645,20";"0,0"
"02/08/2022";"1800";"29,7";"29,9";"29,6";"41,0";"";"";"";"";"";"";"979,6";"";"4,0";"45,0";"7,7";"2045,70";"0,0"
"02/08/2022";"1900";"30,0";"30,4";"29,9";"40,0";"";"";"";"";"";"";"979,0";"";"3,0";"45,0";"7,4";"1529,10";"0,0"
"02/08/2022";"2000";"29,8";"30,1";"29,3";"39,0";"";"";"";"";"";"";"978,8";"";"3,0";"45,0";"6,5";"949,50";"0,0"
"02/08/2022";"2100";"28,4";"29,2";"27,3";"43,0";"";"";"";"";"";"";"978,7";"";"3,0";"90,0";"5,4";"342,00";"0,0"
"02/08/2022";"2200";"24,6";"27,0";"22,7";"54,0";"";"";"";"";"";"";"978,6";"";"1,0";"90,0";"3,0";"11,70";"0,0"
"02/08/2022";"2300";"22,1";"22,4";"21,9";"61,0";"";"";"";"";"";"";"979,0";"";"0,0";"135,0";"2,4";"";"0,0"
"03/08/2022";"0000";"21,5";"22,1";"20,9";"61,0";"";"";"";"";"";"";"979,5";"";"1,0";"90,0";"2,7";"";"0,0"
"03/08/2022";"0100";"20,0";"21,0";"19,2";"65,0";"";"";"";"";"";"";"979,9";"";"0,0";"180,0";"1,3";"";"0,0"
"03/08/2022";"0200";"18,8";"19,5";"17,9";"70,0";"";"";"";"";"";"";"980,0";"";"0,0";"180,0";"1,9";"1,80";"0,0"
"03/08/2022";"0300";"18,0";"18,5";"17,5";"75,0";"";"";"";"";"";"";"980,0";"";"0,0";"135,0";"2,0";"1,80";"0,0"
"03/08/2022";"0400";"18,0";"18,6";"16,8";"76,0";"";"";"";"";"";"";"979,9";"";"0,0";"135,0";"2,4";"";"0,0"
"03/08/2022";"0500";"16,6";"17,2";"15,8";"81,0";"";"";"";"";"";"";"979,8";"";"0,0";"270,0";"1,8";"1,80";"0,0"
"03/08/2022";"0600";"16,5";"17,3";"16,0";"81,0";"";"";"";"";"";"";"979,5";"";"0,0";"135,0";"2,1";"";"0,0"
"03/08/2022";"0700";"16,4";"17,3";"15,7";"82,0";"";"";"";"";"";"";"979,1";"";"0,0";"180,0";"1,9";"";"0,0"
"03/08/2022";"0800";"15,3";"15,9";"14,7";"85,0";"";"";"";"";"";"";"979,2";"";"0,0";"225,0";"1,6";"";"0,0"
"03/08/2022";"0900";"14,5";"15,8";"13,8";"88,0";"";"";"";"";"";"";"979,2";"";"0,0";"225,0";"1,7";"";"0,0"
"03/08/2022";"1000";"16,1";"17,2";"15,0";"81,0";"";"";"";"";"";"";"979,3";"";"0,0";"45,0";"2,1";"";"0,0"
"03/08/2022";"1100";"15,8";"17,1";"14,8";"83,0";"";"";"";"";"";"";"979,9";"";"0,0";"315,0";"1,3";"111,60";"0,0"
"03/08/2022";"1200";"16,8";"18,7";"15,1";"85,0";"";"";"";"";"";"";"980,5";"";"0,0";"0,0";"1,0";"647,10";"0,0"
"03/08/2022";"1300";"21,0";"22,6";"19,1";"68,0";"";"";"";"";"";"";"980,9";"";"1,0";"90,0";"4,3";"1272,60";"0,0"
"03/08/2022";"1400";"24,1";"25,5";"23,2";"53,0";"";"";"";"";"";"";"981,2";"";"2,0";"45,0";"4,9";"1800,00";"0,0"
"03/08/2022";"1500";"26,5";"27,4";"25,7";"46,0";"";"";"";"";"";"";"980,8";"";"3,0";"45,0";"5,6";"2171,70";"0,0"
"03/08/2022";"1600";"29,0";"30,1";"27,6";"40,0";"";"";"";"";"";"";"979,8";"";"3,0";"45,0";"7,3";"2338,20";"0,0"
"03/08/2022";"1700";"30,8";"31,3";"30,1";"34,0";"";"";"";"";"";"";"978,5";"";"4,0";"45,0";"9,4";"2285,10";"0,0"
"03/08/2022";"1800";"31,6";"31,8";"31,4";"32,0";"";"";"";"";"";"";"977,4";"";"4,0";"45,0";"8,3";"2029,50";"0,0"
"03/08/2022";"1900";"31,7";"31,9";"31,6";"33,0";"";"";"";"";"";"";"976,3";"";"4,0";"45,0";"9,0";"1576,80";"0,0"
